sequence,timestamp,class
2632,1604320668032,2
2633,1604320668068,2
2634,1604320668100,2
2635,1604320668132,2
2636,1604320668168,2
2637,1604320668200,2
2638,1604320668236,2
2639,1604320668268,2
2640,1604320668300,2
2641,1604320668337,2
2642,1604320668368,2
2643,1604320668400,2
2644,1604320668436,2
2645,1604320668468,2
2646,1604320668500,2
2647,1604320668536,2
2648,1604320668568,2
2649,1604320668604,2
2650,1604320668636,2
2651,1604320668668,2
2652,1604320668704,2
2653,1604320668736,2
2654,1604320668768,2
2655,1604320668804,2
2656,1604320668836,2
2657,1604320668872,2
2658,1604320668904,2
2659,1604320668936,2
2660,1604320668972,2
2661,1604320669005,2
2662,1604320669036,2
2663,1604320669072,2
2664,1604320669104,2
2665,1604320669136,2
2666,1604320669172,2
2667,1604320669204,2
2668,1604320669241,2
2669,1604320669272,2
2670,1604320669304,2
2671,1604320669340,2
2672,1604320669372,2
2673,1604320669404,2
2674,1604320669440,2
2675,1604320669473,2
2676,1604320669504,2
2677,1604320669540,2
2678,1604320669572,2
2679,1604320669608,2
2680,1604320669640,2
2681,1604320669672,2
2682,1604320669708,2
2683,1604320669740,2
2684,1604320669772,2
2685,1604320669808,2
2686,1604320669841,2
2687,1604320669872,2
2688,1604320669908,2
2689,1604320669940,2
2690,1604320669976,2
2691,1604320670008,2
2692,1604320670043,2
2693,1604320670077,2
2694,1604320670109,2
2695,1604320670141,2
2696,1604320670176,2
2697,1604320670208,2
2698,1604320670240,2
2699,1604320670276,2
2700,1604320670308,2
2701,1604320670344,2
2702,1604320670377,2
2703,1604320670408,2
2704,1604320670446,2
2705,1604320670476,2
2706,1604320670508,2
2707,1604320670544,2
2708,1604320670576,2
2709,1604320670609,2
2710,1604320670646,2
2711,1604320670676,2
2712,1604320670712,2
2713,1604320670745,2
2714,1604320670776,2
2715,1604320670813,2
2716,1604320670848,2
2717,1604320670877,2
2718,1604320670912,2
2719,1604320670944,2
2720,1604320670977,2
2721,1604320671012,2
2722,1604320671044,2
2723,1604320671080,2
2724,1604320671112,2
2725,1604320671144,2
2726,1604320671180,2
2727,1604320671212,2
2728,1604320671244,2
2729,1604320671280,2
2730,1604320671313,2
2731,1604320671346,2
2732,1604320671380,2
2733,1604320671412,2
2734,1604320671448,2
2735,1604320671480,2
2736,1604320671512,2
2737,1604320671548,2
2738,1604320671580,2
2739,1604320671612,2
2740,1604320671648,2
2741,1604320671680,2
2742,1604320671712,2
2743,1604320671748,2
2744,1604320671780,2
2745,1604320671816,2
2746,1604320671848,2
2747,1604320671880,2
2748,1604320671916,2
2749,1604320671948,2
2750,1604320671980,2
2751,1604320672016,2
2752,1604320672048,2
2753,1604320672080,2
2754,1604320672116,2
2755,1604320672148,2
2756,1604320672184,2
2757,1604320672216,2
2758,1604320672248,2
2759,1604320672284,2
2760,1604320672316,2
2761,1604320672348,2
2762,1604320672384,2
2763,1604320672416,2
2764,1604320672448,2
2765,1604320672485,2
2766,1604320672516,2
2767,1604320672554,2
2768,1604320672584,2
2769,1604320672616,2
2770,1604320672653,2
2771,1604320672684,2
2772,1604320672716,2
2773,1604320672752,2
2774,1604320672785,2
2775,1604320672816,2
2776,1604320672852,2
2777,1604320672884,2
2778,1604320672920,2
2779,1604320672952,2
2780,1604320672984,2
2781,1604320673020,2
2782,1604320673052,2
2783,1604320673084,2
2784,1604320673120,2
2785,1604320673152,2
2786,1604320673188,2
2787,1604320673220,2
2788,1604320673252,2
2789,1604320673288,2
2790,1604320673320,2
2791,1604320673352,2
2792,1604320673388,2
2793,1604320673420,2
2794,1604320673456,2
2795,1604320673488,2
2796,1604320673520,2
2797,1604320673556,2
2798,1604320673588,2
2799,1604320673620,2
2800,1604320673656,2
2801,1604320673688,2
2802,1604320673720,2
2803,1604320673757,2
2804,1604320673788,2
2805,1604320673820,2
2806,1604320673856,2
2807,1604320673888,2
2808,1604320673924,2
2809,1604320673956,2
2810,1604320673988,2
2811,1604320674024,2
2812,1604320674056,2
2813,1604320674088,2
2814,1604320674125,2
2815,1604320674158,2
2816,1604320674188,2
2817,1604320674224,2
2818,1604320674256,2
2819,1604320674292,2
2820,1604320674324,2
2821,1604320674357,2
2822,1604320674392,2
2823,1604320674424,2
2824,1604320674456,2
2825,1604320674492,2
2826,1604320674524,2
2827,1604320674556,2
2828,1604320674592,2
2829,1604320674625,2
2830,1604320674660,2
2831,1604320674692,2
2832,1604320674724,2
2833,1604320674760,2
2834,1604320674792,2
2835,1604320674824,2
2836,1604320674860,2
2837,1604320674892,2
2838,1604320674925,2
2839,1604320674960,2
2840,1604320674992,2
2841,1604320675028,2
2842,1604320675060,2
2843,1604320675092,2
2844,1604320675128,2
2845,1604320675160,2
2846,1604320675192,2
2847,1604320675228,2
2848,1604320675260,2
2849,1604320675292,2
2850,1604320675328,2
2851,1604320675360,2
2852,1604320675396,2
2853,1604320675428,2
2854,1604320675460,2
2855,1604320675496,2
2856,1604320675528,2
2857,1604320675560,2
2858,1604320675596,2
2859,1604320675628,2
2860,1604320675660,2
2861,1604320675696,2
2862,1604320675728,2
2863,1604320675764,2
2864,1604320675796,2
2865,1604320675828,2
2866,1604320675864,2
2867,1604320675896,2
2868,1604320675928,2
2869,1604320675964,2
2870,1604320675996,2
2871,1604320676028,2
2872,1604320676064,2
2873,1604320676096,2
2874,1604320676132,2
2875,1604320676164,2
2876,1604320676196,2
2877,1604320676232,2
2878,1604320676264,2
2879,1604320676298,2
2880,1604320676332,2
2881,1604320676365,2
2882,1604320676396,2
2883,1604320676432,2
2884,1604320676464,2
2885,1604320676500,2
2886,1604320676532,2
2887,1604320676564,2
2888,1604320676600,2
2889,1604320676632,2
2890,1604320676664,2
2891,1604320676700,2
2892,1604320676732,2
2893,1604320676764,2
2894,1604320676800,2
2895,1604320676832,2
2896,1604320676868,2
2897,1604320676900,2
2898,1604320676932,2
2899,1604320676968,2
2900,1604320677000,2
2901,1604320677032,2
2902,1604320677068,2
2903,1604320677100,2
2904,1604320677132,2
2905,1604320677168,2
2906,1604320677200,2
2907,1604320677236,2
2908,1604320677268,2
2909,1604320677300,2
2910,1604320677336,2
2911,1604320677368,2
2912,1604320677400,2
2913,1604320677436,2
2914,1604320677468,2
2915,1604320677505,2
2916,1604320677536,2
2917,1604320677568,2
2918,1604320677604,2
2919,1604320677636,2
2920,1604320677668,2
2921,1604320677704,2
2922,1604320677736,2
2923,1604320677768,2
2924,1604320677804,2
2925,1604320677836,2
2926,1604320677872,2
2927,1604320677904,2
2928,1604320677936,2
2929,1604320677972,2
2930,1604320678004,2
2931,1604320678036,2
2932,1604320678073,2
2933,1604320678104,2
2934,1604320678136,2
2935,1604320678172,2
2936,1604320678204,2
2937,1604320678240,2
2938,1604320678272,2
2939,1604320678304,2
2940,1604320678340,2
2941,1604320678373,2
2942,1604320678404,2
2943,1604320678440,2
2944,1604320678472,2
2945,1604320678504,2
2946,1604320678540,2
2947,1604320678572,2
2948,1604320678608,2
2949,1604320678641,2
2950,1604320678672,2
2951,1604320678708,2
2952,1604320678740,2
2953,1604320678772,2
2954,1604320678808,2
2955,1604320678840,2
2956,1604320678874,2
2957,1604320678908,2
2958,1604320678941,2
2959,1604320678976,2
2960,1604320679008,2
2961,1604320679040,2
2962,1604320679076,2
2963,1604320679108,2
2964,1604320679140,2
2965,1604320679176,2
2966,1604320679208,2
2967,1604320679240,2
2968,1604320679276,2
2969,1604320679308,2
2970,1604320679344,2
2971,1604320679376,2
2972,1604320679408,2
2973,1604320679444,2
2974,1604320679476,2
2975,1604320679508,2
2976,1604320679545,2
2977,1604320679576,2
2978,1604320679608,2
2979,1604320679644,2
2980,1604320679676,2
2981,1604320679712,2
2982,1604320679744,2
2983,1604320679776,2
2984,1604320679812,2
2985,1604320679844,2
2986,1604320679876,2
2987,1604320679912,2
2988,1604320679944,2
2989,1604320679976,2
2990,1604320680011,2
2991,1604320680044,2
2992,1604320680080,2
2993,1604320680112,2
2994,1604320680144,2
2995,1604320680180,2
2996,1604320680212,2
2997,1604320680244,2
2998,1604320680280,2
2999,1604320680311,2
3000,1604320680344,2
3001,1604320680380,2
3002,1604320680412,2
3003,1604320680448,2
3004,1604320680480,2
3005,1604320680512,2
3006,1604320680548,2
3007,1604320680580,2
3008,1604320680612,2
3009,1604320680648,2
3010,1604320680679,2
3011,1604320680712,2
3012,1604320680748,2
3013,1604320680780,2
3014,1604320680816,2
3015,1604320680848,2
3016,1604320680880,2
3017,1604320680916,2
3018,1604320680948,2
3019,1604320680980,2
3020,1604320681016,2
3021,1604320681048,2
3022,1604320681080,2
3023,1604320681116,2
3024,1604320681148,2
3025,1604320681184,2
3026,1604320681216,2
3027,1604320681248,2
3028,1604320681284,2
3029,1604320681316,2
3030,1604320681348,2
3031,1604320681384,2
3032,1604320681416,2
3033,1604320681452,2
3034,1604320681485,2
3035,1604320681516,2
3036,1604320681552,2
3037,1604320681584,2
3038,1604320681616,6
3039,1604320681652,6
3040,1604320681684,6
3041,1604320681716,6
3042,1604320681752,6
3043,1604320681784,6
3044,1604320681820,6
3045,1604320681853,6
3046,1604320681885,6
3047,1604320681920,6
3048,1604320681952,6
3049,1604320681984,6
3050,1604320682020,6
3051,1604320682052,6
3052,1604320682083,6
3053,1604320682120,6
3054,1604320682152,6
3055,1604320682188,6
3056,1604320682220,6
3057,1604320682252,6
3058,1604320682288,6
3059,1604320682320,6
3060,1604320682352,6
3061,1604320682388,6
3062,1604320682420,6
3063,1604320682452,6
3064,1604320682488,6
3065,1604320682520,6
3066,1604320682556,6
3067,1604320682588,6
3068,1604320682620,6
3069,1604320682656,6
3070,1604320682688,6
3071,1604320682720,6
3072,1604320682756,6
3073,1604320682788,6
3074,1604320682819,6
3075,1604320682856,6
3076,1604320682888,6
3077,1604320682924,6
3078,1604320682956,6
3079,1604320682988,6
3080,1604320683024,6
3081,1604320683056,6
3082,1604320683088,6
3083,1604320683124,6
3084,1604320683156,6
3085,1604320683188,6
3086,1604320683223,6
3087,1604320683255,6
3088,1604320683292,6
3089,1604320683324,6
3090,1604320683356,6
3091,1604320683392,6
3092,1604320683424,6
3093,1604320683456,6
3094,1604320683492,6
3095,1604320683527,6
3096,1604320683556,6
3097,1604320683592,6
3098,1604320683624,6
3099,1604320683660,6
3100,1604320683692,6
3101,1604320683723,6
3102,1604320683759,6
