sequence,timestamp,class
2632,1601877740861,2
2633,1601877740892,2
2634,1601877740925,2
2635,1601877740960,2
2636,1601877740992,2
2637,1601877741024,2
2638,1601877741060,2
2639,1601877741093,2
2640,1601877741129,2
2641,1601877741162,2
2642,1601877741192,2
2643,1601877741229,2
2644,1601877741260,2
2645,1601877741293,2
2646,1601877741329,2
2647,1601877741360,2
2648,1601877741393,2
2649,1601877741428,2
2650,1601877741460,2
2651,1601877741497,2
2652,1601877741530,2
2653,1601877741561,2
2654,1601877741597,2
2655,1601877741629,2
2656,1601877741661,2
2657,1601877741697,2
2658,1601877741729,2
2659,1601877741760,2
2660,1601877741797,2
2661,1601877741829,2
2662,1601877741865,2
2663,1601877741897,2
2664,1601877741929,2
2665,1601877741965,2
2666,1601877741997,2
2667,1601877742029,2
2668,1601877742065,2
2669,1601877742097,2
2670,1601877742130,2
2671,1601877742165,2
2672,1601877742199,2
2673,1601877742234,2
2674,1601877742265,2
2675,1601877742297,2
2676,1601877742333,2
2677,1601877742365,2
2678,1601877742397,2
2679,1601877742433,2
2680,1601877742466,2
2681,1601877742501,2
2682,1601877742535,2
2683,1601877742565,2
2684,1601877742601,2
2685,1601877742633,2
2686,1601877742665,2
2687,1601877742701,2
2688,1601877742733,2
2689,1601877742765,2
2690,1601877742801,2
2691,1601877742833,2
2692,1601877742869,2
2693,1601877742903,2
2694,1601877742933,2
2695,1601877742969,2
2696,1601877743001,2
2697,1601877743033,2
2698,1601877743069,2
2699,1601877743101,2
2700,1601877743133,2
2701,1601877743169,2
2702,1601877743201,2
2703,1601877743237,2
2704,1601877743269,2
2705,1601877743302,2
2706,1601877743337,2
2707,1601877743369,2
2708,1601877743401,2
2709,1601877743437,2
2710,1601877743469,2
2711,1601877743501,2
2712,1601877743537,2
2713,1601877743570,2
2714,1601877743605,2
2715,1601877743637,2
2716,1601877743669,2
2717,1601877743705,2
2718,1601877743737,2
2719,1601877743770,2
2720,1601877743805,2
2721,1601877743839,2
2722,1601877743870,2
2723,1601877743905,2
2724,1601877743938,2
2725,1601877743974,2
2726,1601877744006,2
2727,1601877744038,2
2728,1601877744073,2
2729,1601877744105,2
2730,1601877744137,2
2731,1601877744173,2
2732,1601877744205,2
2733,1601877744237,2
2734,1601877744274,2
2735,1601877744305,2
2736,1601877744341,2
2737,1601877744373,2
2738,1601877744405,2
2739,1601877744441,2
2740,1601877744473,2
2741,1601877744506,2
2742,1601877744542,2
2743,1601877744573,2
2744,1601877744605,2
2745,1601877744641,2
2746,1601877744673,2
2747,1601877744709,2
2748,1601877744741,2
2749,1601877744773,2
2750,1601877744809,2
2751,1601877744842,2
2752,1601877744873,2
2753,1601877744909,2
2754,1601877744941,2
2755,1601877744973,2
2756,1601877745010,2
2757,1601877745042,2
2758,1601877745078,2
2759,1601877745110,2
2760,1601877745142,2
2761,1601877745178,2
2762,1601877745209,2
2763,1601877745241,2
2764,1601877745277,2
2765,1601877745309,2
2766,1601877745341,2
2767,1601877745377,2
2768,1601877745409,2
2769,1601877745445,2
2770,1601877745477,2
2771,1601877745509,2
2772,1601877745545,2
2773,1601877745577,2
2774,1601877745609,2
2775,1601877745645,2
2776,1601877745678,2
2777,1601877745709,2
2778,1601877745745,2
2779,1601877745777,2
2780,1601877745813,2
2781,1601877745845,2
2782,1601877745877,2
2783,1601877745913,2
2784,1601877745945,2
2785,1601877745977,2
2786,1601877746014,2
2787,1601877746046,2
2788,1601877746082,2
2789,1601877746113,2
2790,1601877746145,2
2791,1601877746181,2
2792,1601877746213,2
2793,1601877746245,2
2794,1601877746282,2
2795,1601877746314,2
2796,1601877746346,2
2797,1601877746382,2
2798,1601877746414,2
2799,1601877746452,2
2800,1601877746481,2
2801,1601877746513,2
2802,1601877746550,2
2803,1601877746582,2
2804,1601877746613,2
2805,1601877746649,2
2806,1601877746681,2
2807,1601877746713,2
2808,1601877746749,2
2809,1601877746781,2
2810,1601877746818,2
2811,1601877746849,2
2812,1601877746881,2
2813,1601877746918,2
2814,1601877746950,2
2815,1601877746982,2
2816,1601877747018,2
2817,1601877747050,2
2818,1601877747081,2
2819,1601877747118,2
2820,1601877747150,2
2821,1601877747186,2
2822,1601877747218,2
2823,1601877747250,2
2824,1601877747286,2
2825,1601877747318,2
2826,1601877747351,2
2827,1601877747386,2
2828,1601877747418,2
2829,1601877747450,2
2830,1601877747486,2
2831,1601877747518,2
2832,1601877747554,2
2833,1601877747586,2
2834,1601877747618,2
2835,1601877747654,2
2836,1601877747686,2
2837,1601877747719,2
2838,1601877747754,2
2839,1601877747788,2
2840,1601877747818,2
2841,1601877747855,2
2842,1601877747886,2
2843,1601877747922,2
2844,1601877747954,2
2845,1601877747986,2
2846,1601877748022,2
2847,1601877748054,2
2848,1601877748086,2
2849,1601877748122,2
2850,1601877748154,2
2851,1601877748187,2
2852,1601877748222,2
2853,1601877748254,2
2854,1601877748290,2
2855,1601877748322,2
2856,1601877748354,2
2857,1601877748390,2
2858,1601877748422,2
2859,1601877748454,2
2860,1601877748490,2
2861,1601877748522,2
2862,1601877748554,2
2863,1601877748590,2
2864,1601877748622,2
2865,1601877748658,2
2866,1601877748690,2
2867,1601877748722,2
2868,1601877748758,2
2869,1601877748790,2
2870,1601877748822,2
2871,1601877748859,2
2872,1601877748890,2
2873,1601877748922,2
2874,1601877748958,2
2875,1601877748990,2
2876,1601877749026,2
2877,1601877749058,2
2878,1601877749090,2
2879,1601877749126,2
2880,1601877749158,2
2881,1601877749190,2
2882,1601877749229,2
2883,1601877749258,2
2884,1601877749290,2
2885,1601877749329,2
2886,1601877749358,2
2887,1601877749394,2
2888,1601877749426,2
2889,1601877749458,2
2890,1601877749496,2
2891,1601877749526,2
2892,1601877749558,2
2893,1601877749594,2
2894,1601877749626,2
2895,1601877749659,2
2896,1601877749694,2
2897,1601877749726,2
2898,1601877749762,2
2899,1601877749795,2
2900,1601877749827,2
2901,1601877749864,2
2902,1601877749894,2
2903,1601877749926,2
2904,1601877749963,2
2905,1601877749995,2
2906,1601877750030,2
2907,1601877750062,2
2908,1601877750094,2
2909,1601877750130,2
2910,1601877750162,2
2911,1601877750194,2
2912,1601877750230,6
2913,1601877750262,6
2914,1601877750294,6
2915,1601877750330,6
2916,1601877750362,6
2917,1601877750398,6
2918,1601877750430,6
2919,1601877750462,6
2920,1601877750498,6
2921,1601877750530,6
2922,1601877750562,6
2923,1601877750598,6
2924,1601877750630,6
2925,1601877750662,6
2926,1601877750699,6
2927,1601877750734,6
2928,1601877750767,6
2929,1601877750799,6
2930,1601877750831,6
2931,1601877750867,6
2932,1601877750899,6
2933,1601877750931,6
2934,1601877750967,6
2935,1601877750999,6
2936,1601877751031,6
2937,1601877751067,6
2938,1601877751099,6
2939,1601877751135,6
2940,1601877751167,6
2941,1601877751199,6
2942,1601877751234,6
2943,1601877751267,6
2944,1601877751298,6
2945,1601877751334,6
2946,1601877751366,6
2947,1601877751398,6
2948,1601877751435,6
2949,1601877751466,6
2950,1601877751503,6
2951,1601877751534,6
2952,1601877751566,6
2953,1601877751602,6
2954,1601877751634,6
2955,1601877751666,6
2956,1601877751703,6
2957,1601877751736,6
2958,1601877751769,6
2959,1601877751804,6
2960,1601877751838,6
2961,1601877751872,6
2962,1601877751904,6
2963,1601877751935,6
2964,1601877751971,6
2965,1601877752004,6
2966,1601877752035,6
2967,1601877752071,6
2968,1601877752103,6
2969,1601877752135,6
2970,1601877752170,6
2971,1601877752203,6
2972,1601877752238,6
2973,1601877752270,6
2974,1601877752303,6
2975,1601877752338,6
2976,1601877752370,6
2977,1601877752403,6
2978,1601877752438,6
2979,1601877752470,6
2980,1601877752503,6
2981,1601877752539,6
2982,1601877752570,6
2983,1601877752607,6
2984,1601877752639,6
2985,1601877752671,6
2986,1601877752707,6
2987,1601877752739,6
2988,1601877752771,6
2989,1601877752807,6
2990,1601877752839,6
2991,1601877752871,6
2992,1601877752907,6
2993,1601877752939,6
2994,1601877752975,6
2995,1601877753007,6
2996,1601877753039,6
2997,1601877753075,6
2998,1601877753107,6
2999,1601877753139,6
3000,1601877753175,6
