sequence,timestamp,class
2632,1604327339562,0
2633,1604327339598,0
2634,1604327339630,0
2635,1604327339666,0
2636,1604327339698,0
2637,1604327339730,0
2638,1604327339766,0
2639,1604327339798,0
2640,1604327339830,0
2641,1604327339867,0
2642,1604327339898,0
2643,1604327339934,0
2644,1604327339966,0
2645,1604327339998,0
2646,1604327340034,0
2647,1604327340066,0
2648,1604327340099,0
2649,1604327340134,0
2650,1604327340166,0
2651,1604327340198,0
2652,1604327340238,0
2653,1604327340267,0
2654,1604327340302,0
2655,1604327340334,0
2656,1604327340366,0
2657,1604327340402,0
2658,1604327340434,0
2659,1604327340466,0
2660,1604327340502,0
2661,1604327340534,0
2662,1604327340567,0
2663,1604327340602,0
2664,1604327340634,0
2665,1604327340670,0
2666,1604327340702,0
2667,1604327340734,0
2668,1604327340770,0
2669,1604327340802,0
2670,1604327340834,0
2671,1604327340871,0
2672,1604327340902,0
2673,1604327340934,0
2674,1604327340970,0
2675,1604327341002,0
2676,1604327341038,0
2677,1604327341071,0
2678,1604327341102,0
2679,1604327341138,0
2680,1604327341170,0
2681,1604327341202,0
2682,1604327341238,0
2683,1604327341270,0
2684,1604327341302,0
2685,1604327341338,0
2686,1604327341370,0
2687,1604327341406,0
2688,1604327341438,0
2689,1604327341470,0
2690,1604327341506,0
2691,1604327341538,0
2692,1604327341570,0
2693,1604327341606,0
2694,1604327341638,0
2695,1604327341670,0
2696,1604327341706,0
2697,1604327341738,0
2698,1604327341774,0
2699,1604327341806,0
2700,1604327341838,0
2701,1604327341874,0
2702,1604327341906,0
2703,1604327341938,0
2704,1604327341974,0
2705,1604327342006,0
2706,1604327342038,0
2707,1604327342074,0
2708,1604327342106,0
2709,1604327342142,0
2710,1604327342174,0
2711,1604327342206,0
2712,1604327342242,0
2713,1604327342274,0
2714,1604327342306,0
2715,1604327342342,0
2716,1604327342374,0
2717,1604327342407,0
2718,1604327342442,0
2719,1604327342474,0
2720,1604327342511,0
2721,1604327342542,0
2722,1604327342574,0
2723,1604327342611,0
2724,1604327342642,0
2725,1604327342674,0
2726,1604327342710,0
2727,1604327342742,0
2728,1604327342774,0
2729,1604327342810,0
2730,1604327342842,0
2731,1604327342878,0
2732,1604327342910,0
2733,1604327342942,0
2734,1604327342978,0
2735,1604327343010,0
2736,1604327343042,0
2737,1604327343078,0
2738,1604327343110,0
2739,1604327343142,0
2740,1604327343178,0
2741,1604327343210,0
2742,1604327343246,0
2743,1604327343278,0
2744,1604327343310,0
2745,1604327343346,0
2746,1604327343378,0
2747,1604327343410,0
2748,1604327343446,0
2749,1604327343478,0
2750,1604327343510,0
2751,1604327343546,0
2752,1604327343578,0
2753,1604327343614,0
2754,1604327343646,0
2755,1604327343678,0
2756,1604327343714,0
2757,1604327343747,0
2758,1604327343779,0
2759,1604327343814,0
2760,1604327343846,0
2761,1604327343882,0
2762,1604327343914,0
2763,1604327343946,0
2764,1604327343982,0
2765,1604327344014,0
2766,1604327344046,0
2767,1604327344082,0
2768,1604327344114,0
2769,1604327344146,0
2770,1604327344182,0
2771,1604327344214,0
2772,1604327344250,0
2773,1604327344282,0
2774,1604327344314,0
2775,1604327344350,0
2776,1604327344382,0
2777,1604327344414,0
2778,1604327344451,0
2779,1604327344482,0
2780,1604327344514,0
2781,1604327344550,0
2782,1604327344582,0
2783,1604327344619,0
2784,1604327344650,0
2785,1604327344682,0
2786,1604327344718,0
2787,1604327344750,0
2788,1604327344782,0
2789,1604327344818,0
2790,1604327344851,0
2791,1604327344883,0
2792,1604327344918,0
2793,1604327344950,0
2794,1604327344986,0
2795,1604327345018,0
2796,1604327345050,0
2797,1604327345086,0
2798,1604327345118,0
2799,1604327345150,0
2800,1604327345186,0
2801,1604327345218,0
2802,1604327345250,0
2803,1604327345286,0
2804,1604327345318,0
2805,1604327345354,0
2806,1604327345386,0
2807,1604327345418,0
2808,1604327345454,0
2809,1604327345486,0
2810,1604327345518,0
2811,1604327345554,0
2812,1604327345586,0
2813,1604327345619,0
2814,1604327345654,0
2815,1604327345686,0
2816,1604327345722,0
2817,1604327345754,0
2818,1604327345786,0
2819,1604327345822,0
2820,1604327345854,0
2821,1604327345886,0
2822,1604327345922,0
2823,1604327345954,0
2824,1604327345986,0
2825,1604327346022,0
2826,1604327346054,0
2827,1604327346090,0
2828,1604327346122,0
2829,1604327346154,0
2830,1604327346190,0
2831,1604327346222,0
2832,1604327346254,0
2833,1604327346290,0
2834,1604327346322,0
2835,1604327346354,0
2836,1604327346390,0
2837,1604327346422,0
2838,1604327346458,6
2839,1604327346490,6
2840,1604327346522,6
2841,1604327346558,6
2842,1604327346590,6
2843,1604327346622,6
2844,1604327346659,6
2845,1604327346690,6
2846,1604327346722,6
2847,1604327346758,6
2848,1604327346790,6
2849,1604327346826,6
2850,1604327346858,6
