sequence,timestamp,class
2632,1604321678674,0
2633,1604321678710,0
2634,1604321678741,0
2635,1604321678778,0
2636,1604321678809,0
2637,1604321678841,0
2638,1604321678878,0
2639,1604321678910,0
2640,1604321678942,0
2641,1604321678981,0
2642,1604321679010,0
2643,1604321679046,0
2644,1604321679080,0
2645,1604321679112,0
2646,1604321679145,0
2647,1604321679178,0
2648,1604321679210,0
2649,1604321679246,0
2650,1604321679278,0
2651,1604321679310,0
2652,1604321679346,0
2653,1604321679377,0
2654,1604321679414,0
2655,1604321679446,0
2656,1604321679478,0
2657,1604321679514,0
2658,1604321679545,0
2659,1604321679578,0
2660,1604321679613,0
2661,1604321679646,0
2662,1604321679678,0
2663,1604321679714,0
2664,1604321679746,0
2665,1604321679781,0
2666,1604321679813,0
2667,1604321679845,0
2668,1604321679882,0
2669,1604321679913,6
2670,1604321679946,6
2671,1604321679981,6
2672,1604321680013,6
2673,1604321680046,6
2674,1604321680082,6
2675,1604321680113,6
2676,1604321680150,6
2677,1604321680181,6
2678,1604321680213,6
2679,1604321680250,6
2680,1604321680282,6
2681,1604321680314,6
2682,1604321680350,6
2683,1604321680381,6
2684,1604321680413,6
2685,1604321680450,6
2686,1604321680481,6
2687,1604321680518,6
2688,1604321680550,6
2689,1604321680582,6
2690,1604321680617,6
2691,1604321680649,6
2692,1604321680681,6
2693,1604321680718,6
2694,1604321680749,6
2695,1604321680781,6
2696,1604321680818,6
2697,1604321680850,6
2698,1604321680886,6
2699,1604321680918,6
2700,1604321680950,6
2701,1604321680986,6
2702,1604321681018,6
2703,1604321681049,6
2704,1604321681086,6
2705,1604321681118,6
2706,1604321681150,6
2707,1604321681186,6
2708,1604321681218,6
2709,1604321681254,6
2710,1604321681286,6
2711,1604321681318,6
2712,1604321681354,6
2713,1604321681386,6
2714,1604321681418,6
2715,1604321681454,6
2716,1604321681486,6
