sequence,timestamp,class
2632,1604327184894,0
2633,1604327184930,0
2634,1604327184963,0
2635,1604327184998,0
2636,1604327185031,0
2637,1604327185063,0
2638,1604327185099,0
2639,1604327185131,0
2640,1604327185162,0
2641,1604327185198,0
2642,1604327185230,0
2643,1604327185262,0
2644,1604327185298,0
2645,1604327185330,0
2646,1604327185366,0
2647,1604327185398,0
2648,1604327185431,0
2649,1604327185467,0
2650,1604327185499,0
2651,1604327185530,0
2652,1604327185566,0
2653,1604327185598,0
2654,1604327185631,0
2655,1604327185667,0
2656,1604327185699,0
2657,1604327185734,0
2658,1604327185766,0
2659,1604327185798,0
2660,1604327185835,0
2661,1604327185866,0
2662,1604327185898,0
2663,1604327185934,0
2664,1604327185966,0
2665,1604327186002,0
2666,1604327186035,0
2667,1604327186066,0
2668,1604327186103,0
2669,1604327186138,0
2670,1604327186167,0
2671,1604327186202,0
2672,1604327186234,0
2673,1604327186267,0
2674,1604327186303,0
2675,1604327186335,0
2676,1604327186371,0
2677,1604327186403,0
2678,1604327186434,0
2679,1604327186470,0
2680,1604327186503,0
2681,1604327186535,0
2682,1604327186571,0
2683,1604327186603,0
2684,1604327186635,0
2685,1604327186671,0
2686,1604327186704,0
2687,1604327186739,0
2688,1604327186771,0
2689,1604327186802,0
2690,1604327186838,0
2691,1604327186870,0
2692,1604327186902,0
2693,1604327186938,0
2694,1604327186970,0
2695,1604327187002,0
2696,1604327187038,0
2697,1604327187070,0
2698,1604327187106,0
2699,1604327187138,0
2700,1604327187170,0
2701,1604327187206,0
2702,1604327187238,0
2703,1604327187270,0
2704,1604327187306,0
2705,1604327187338,0
2706,1604327187370,0
2707,1604327187406,0
2708,1604327187438,0
2709,1604327187476,0
2710,1604327187507,0
2711,1604327187539,0
2712,1604327187576,0
2713,1604327187607,0
2714,1604327187639,0
2715,1604327187674,0
2716,1604327187706,0
2717,1604327187739,0
2718,1604327187775,0
2719,1604327187807,0
2720,1604327187842,0
2721,1604327187875,0
2722,1604327187907,0
2723,1604327187943,0
2724,1604327187974,0
2725,1604327188007,0
2726,1604327188046,0
2727,1604327188074,0
2728,1604327188106,0
2729,1604327188143,0
2730,1604327188176,0
2731,1604327188211,0
2732,1604327188242,0
2733,1604327188274,0
2734,1604327188310,0
2735,1604327188343,0
2736,1604327188375,0
2737,1604327188411,0
2738,1604327188442,0
2739,1604327188474,0
2740,1604327188510,0
2741,1604327188542,0
2742,1604327188578,0
2743,1604327188610,0
2744,1604327188642,0
2745,1604327188679,0
2746,1604327188710,0
2747,1604327188742,0
2748,1604327188778,0
2749,1604327188810,0
2750,1604327188842,0
2751,1604327188878,0
2752,1604327188910,0
2753,1604327188946,0
2754,1604327188979,0
2755,1604327189010,0
2756,1604327189047,0
2757,1604327189079,0
2758,1604327189110,0
2759,1604327189146,0
2760,1604327189178,0
2761,1604327189210,0
2762,1604327189246,0
2763,1604327189278,0
2764,1604327189316,0
2765,1604327189347,0
2766,1604327189379,0
2767,1604327189415,0
2768,1604327189447,0
2769,1604327189478,0
2770,1604327189515,0
2771,1604327189546,0
2772,1604327189578,0
2773,1604327189615,0
2774,1604327189646,0
2775,1604327189684,0
2776,1604327189716,0
2777,1604327189747,0
2778,1604327189783,0
2779,1604327189815,0
2780,1604327189847,0
2781,1604327189883,0
2782,1604327189915,0
2783,1604327189950,0
2784,1604327189982,0
2785,1604327190014,0
2786,1604327190050,0
2787,1604327190082,0
2788,1604327190114,0
2789,1604327190150,0
2790,1604327190182,0
2791,1604327190214,0
2792,1604327190250,0
2793,1604327190282,0
2794,1604327190318,0
2795,1604327190350,0
2796,1604327190382,0
2797,1604327190418,0
2798,1604327190450,0
2799,1604327190482,0
2800,1604327190518,0
2801,1604327190550,0
2802,1604327190582,0
2803,1604327190618,0
2804,1604327190650,0
2805,1604327190686,0
2806,1604327190718,0
2807,1604327190750,0
2808,1604327190786,0
2809,1604327190818,0
2810,1604327190850,0
2811,1604327190886,0
2812,1604327190918,0
2813,1604327190950,0
2814,1604327190986,0
2815,1604327191018,0
2816,1604327191054,0
2817,1604327191086,0
2818,1604327191119,0
2819,1604327191155,0
2820,1604327191189,0
2821,1604327191219,0
2822,1604327191255,0
2823,1604327191287,0
2824,1604327191318,0
2825,1604327191354,0
2826,1604327191386,0
2827,1604327191423,0
2828,1604327191455,0
2829,1604327191486,0
2830,1604327191523,0
2831,1604327191555,0
2832,1604327191586,0
2833,1604327191622,0
2834,1604327191654,0
2835,1604327191686,0
2836,1604327191722,0
2837,1604327191754,0
2838,1604327191790,0
2839,1604327191822,0
2840,1604327191854,0
2841,1604327191890,0
2842,1604327191922,0
2843,1604327191954,0
2844,1604327191990,0
2845,1604327192022,0
2846,1604327192054,0
2847,1604327192091,0
2848,1604327192122,0
2849,1604327192158,0
2850,1604327192190,0
2851,1604327192222,0
2852,1604327192259,0
2853,1604327192291,0
2854,1604327192323,0
2855,1604327192358,0
2856,1604327192390,0
2857,1604327192423,0
2858,1604327192458,0
2859,1604327192491,0
2860,1604327192527,0
2861,1604327192562,0
2862,1604327192590,0
2863,1604327192626,0
2864,1604327192658,0
2865,1604327192690,0
2866,1604327192726,0
2867,1604327192758,0
2868,1604327192790,0
2869,1604327192826,0
2870,1604327192859,0
2871,1604327192894,0
2872,1604327192926,0
2873,1604327192958,0
2874,1604327192995,0
2875,1604327193026,0
2876,1604327193058,0
2877,1604327193097,0
2878,1604327193126,0
2879,1604327193159,0
2880,1604327193194,0
2881,1604327193226,0
2882,1604327193262,0
2883,1604327193295,0
2884,1604327193326,0
2885,1604327193362,0
2886,1604327193395,0
2887,1604327193426,0
2888,1604327193462,0
2889,1604327193494,0
2890,1604327193526,0
2891,1604327193563,0
2892,1604327193594,0
2893,1604327193630,0
2894,1604327193662,0
2895,1604327193694,0
2896,1604327193730,0
2897,1604327193763,0
2898,1604327193795,0
2899,1604327193830,0
2900,1604327193862,0
2901,1604327193898,0
2902,1604327193931,0
2903,1604327193963,0
2904,1604327193999,0
2905,1604327194031,0
2906,1604327194062,0
2907,1604327194099,0
2908,1604327194131,0
2909,1604327194163,0
2910,1604327194198,0
2911,1604327194231,0
2912,1604327194267,0
2913,1604327194299,0
2914,1604327194330,0
2915,1604327194370,0
2916,1604327194399,0
2917,1604327194431,0
2918,1604327194467,0
2919,1604327194499,0
2920,1604327194531,0
2921,1604327194567,0
2922,1604327194599,0
2923,1604327194634,0
2924,1604327194666,0
2925,1604327194698,0
2926,1604327194734,0
2927,1604327194766,0
2928,1604327194798,0
2929,1604327194834,0
2930,1604327194866,0
2931,1604327194898,0
2932,1604327194934,0
2933,1604327194966,0
2934,1604327195002,0
2935,1604327195034,0
2936,1604327195066,0
2937,1604327195102,0
2938,1604327195134,0
2939,1604327195166,0
2940,1604327195202,0
2941,1604327195234,0
2942,1604327195266,0
2943,1604327195302,0
2944,1604327195334,0
2945,1604327195371,0
2946,1604327195402,0
2947,1604327195434,0
2948,1604327195470,0
2949,1604327195503,0
2950,1604327195535,0
2951,1604327195570,0
2952,1604327195602,0
2953,1604327195634,0
2954,1604327195670,0
2955,1604327195702,0
2956,1604327195738,0
2957,1604327195770,0
2958,1604327195803,0
2959,1604327195839,0
2960,1604327195870,0
2961,1604327195902,0
2962,1604327195938,0
2963,1604327195970,0
2964,1604327196002,0
2965,1604327196038,0
2966,1604327196070,0
2967,1604327196107,0
2968,1604327196139,0
2969,1604327196171,0
2970,1604327196206,0
2971,1604327196238,0
2972,1604327196270,0
2973,1604327196306,0
2974,1604327196338,0
2975,1604327196370,0
2976,1604327196406,0
2977,1604327196438,0
2978,1604327196474,0
2979,1604327196506,0
2980,1604327196538,0
2981,1604327196574,0
2982,1604327196606,0
2983,1604327196638,0
2984,1604327196674,0
2985,1604327196706,0
2986,1604327196738,0
2987,1604327196774,0
2988,1604327196806,0
2989,1604327196843,0
2990,1604327196874,0
2991,1604327196906,0
2992,1604327196942,0
2993,1604327196974,0
2994,1604327197006,0
2995,1604327197043,0
2996,1604327197075,0
2997,1604327197107,0
2998,1604327197143,0
2999,1604327197175,0
3000,1604327197211,0
3001,1604327197243,0
3002,1604327197275,0
3003,1604327197310,0
3004,1604327197342,0
3005,1604327197375,0
3006,1604327197411,0
3007,1604327197442,0
3008,1604327197475,0
3009,1604327197511,0
3010,1604327197543,0
3011,1604327197579,0
3012,1604327197611,0
3013,1604327197643,0
3014,1604327197679,0
3015,1604327197711,0
3016,1604327197743,0
3017,1604327197779,0
3018,1604327197811,0
3019,1604327197847,0
3020,1604327197878,0
3021,1604327197910,0
3022,1604327197947,0
3023,1604327197979,0
3024,1604327198011,0
3025,1604327198047,0
3026,1604327198079,0
3027,1604327198111,0
3028,1604327198148,0
3029,1604327198179,0
3030,1604327198215,0
3031,1604327198247,0
3032,1604327198279,0
3033,1604327198314,0
3034,1604327198346,0
3035,1604327198378,0
3036,1604327198414,0
3037,1604327198446,0
3038,1604327198479,0
3039,1604327198515,0
3040,1604327198547,0
3041,1604327198583,0
3042,1604327198616,0
3043,1604327198647,0
3044,1604327198683,0
3045,1604327198714,0
3046,1604327198747,0
3047,1604327198783,0
3048,1604327198815,0
3049,1604327198847,0
3050,1604327198883,0
3051,1604327198915,0
3052,1604327198951,0
3053,1604327198983,0
3054,1604327199015,0
3055,1604327199052,0
3056,1604327199083,0
3057,1604327199114,0
3058,1604327199151,0
3059,1604327199183,0
3060,1604327199215,0
3061,1604327199250,0
3062,1604327199282,0
3063,1604327199318,0
3064,1604327199351,0
3065,1604327199383,0
3066,1604327199418,0
3067,1604327199450,0
3068,1604327199482,0
3069,1604327199518,0
3070,1604327199550,0
3071,1604327199582,0
3072,1604327199618,0
3073,1604327199650,0
3074,1604327199686,0
3075,1604327199718,0
3076,1604327199750,0
3077,1604327199786,0
3078,1604327199818,0
3079,1604327199850,0
3080,1604327199886,0
3081,1604327199919,0
3082,1604327199950,0
3083,1604327199987,0
3084,1604327200018,0
3085,1604327200054,0
3086,1604327200086,0
3087,1604327200119,0
3088,1604327200155,0
3089,1604327200187,0
3090,1604327200218,0
3091,1604327200254,0
3092,1604327200286,0
3093,1604327200318,0
3094,1604327200354,0
3095,1604327200386,0
3096,1604327200422,0
3097,1604327200454,0
3098,1604327200486,0
3099,1604327200522,0
3100,1604327200554,0
3101,1604327200586,0
3102,1604327200622,0
3103,1604327200654,0
3104,1604327200686,0
3105,1604327200722,0
3106,1604327200754,0
3107,1604327200790,0
3108,1604327200822,0
3109,1604327200854,0
3110,1604327200890,0
3111,1604327200922,0
3112,1604327200954,0
3113,1604327200990,0
3114,1604327201022,0
3115,1604327201054,0
3116,1604327201090,0
3117,1604327201122,0
3118,1604327201158,0
3119,1604327201190,0
3120,1604327201222,0
3121,1604327201258,0
3122,1604327201290,0
3123,1604327201322,0
3124,1604327201359,0
3125,1604327201390,0
3126,1604327201426,0
3127,1604327201458,0
3128,1604327201491,0
3129,1604327201527,0
3130,1604327201559,0
3131,1604327201590,0
3132,1604327201627,0
3133,1604327201659,0
3134,1604327201691,0
3135,1604327201727,0
3136,1604327201759,0
3137,1604327201795,0
3138,1604327201826,0
3139,1604327201859,0
3140,1604327201894,0
3141,1604327201926,0
3142,1604327201960,0
3143,1604327201994,0
3144,1604327202026,0
3145,1604327202058,0
3146,1604327202094,0
3147,1604327202126,0
3148,1604327202163,0
3149,1604327202194,0
3150,1604327202226,0
3151,1604327202262,0
3152,1604327202294,0
3153,1604327202326,0
3154,1604327202362,0
3155,1604327202394,0
3156,1604327202426,0
3157,1604327202464,0
3158,1604327202494,0
3159,1604327202530,0
3160,1604327202563,0
3161,1604327202594,0
3162,1604327202631,0
3163,1604327202664,0
3164,1604327202695,0
3165,1604327202731,0
3166,1604327202763,0
3167,1604327202795,0
3168,1604327202831,0
3169,1604327202863,0
3170,1604327202899,0
3171,1604327202931,0
3172,1604327202964,0
3173,1604327202998,0
3174,1604327203030,0
3175,1604327203063,0
3176,1604327203099,0
3177,1604327203131,0
3178,1604327203163,0
3179,1604327203199,0
3180,1604327203230,0
3181,1604327203266,0
3182,1604327203299,0
3183,1604327203331,0
3184,1604327203366,0
3185,1604327203399,0
3186,1604327203431,0
3187,1604327203467,0
3188,1604327203499,0
3189,1604327203531,0
3190,1604327203567,0
3191,1604327203599,0
3192,1604327203634,0
3193,1604327203667,0
3194,1604327203699,0
3195,1604327203735,0
3196,1604327203766,0
3197,1604327203799,0
3198,1604327203835,0
3199,1604327203867,0
3200,1604327203898,0
3201,1604327203935,0
3202,1604327203967,0
3203,1604327204003,0
3204,1604327204034,0
3205,1604327204066,0
3206,1604327204103,0
3207,1604327204136,0
3208,1604327204166,0
3209,1604327204203,0
3210,1604327204235,0
3211,1604327204266,0
3212,1604327204303,0
3213,1604327204334,0
3214,1604327204371,0
3215,1604327204403,0
3216,1604327204434,0
3217,1604327204471,0
3218,1604327204502,0
3219,1604327204534,0
3220,1604327204570,0
3221,1604327204602,0
3222,1604327204634,0
3223,1604327204670,0
3224,1604327204702,0
3225,1604327204738,0
3226,1604327204770,0
3227,1604327204802,0
3228,1604327204838,0
3229,1604327204870,0
3230,1604327204903,0
3231,1604327204939,0
3232,1604327204971,0
3233,1604327205002,0
3234,1604327205039,0
3235,1604327205071,0
3236,1604327205107,0
3237,1604327205139,0
3238,1604327205171,0
3239,1604327205207,0
3240,1604327205239,0
3241,1604327205270,0
3242,1604327205306,0
3243,1604327205338,0
3244,1604327205370,0
3245,1604327205406,0
3246,1604327205438,0
3247,1604327205474,0
3248,1604327205506,0
3249,1604327205538,0
3250,1604327205574,0
3251,1604327205606,0
3252,1604327205638,0
3253,1604327205674,0
3254,1604327205706,0
3255,1604327205742,0
3256,1604327205774,0
3257,1604327205806,0
3258,1604327205843,0
3259,1604327205875,0
3260,1604327205906,0
3261,1604327205942,0
3262,1604327205974,0
3263,1604327206006,0
3264,1604327206042,0
3265,1604327206075,0
3266,1604327206111,0
3267,1604327206143,0
3268,1604327206174,0
3269,1604327206210,0
3270,1604327206243,0
3271,1604327206274,0
3272,1604327206311,0
3273,1604327206342,0
3274,1604327206375,0
3275,1604327206411,0
3276,1604327206443,0
3277,1604327206480,0
3278,1604327206510,0
3279,1604327206543,6
3280,1604327206578,6
3281,1604327206610,6
3282,1604327206643,6
3283,1604327206681,6
3284,1604327206711,6
3285,1604327206742,6
3286,1604327206778,6
3287,1604327206810,6
3288,1604327206847,6
3289,1604327206879,6
3290,1604327206911,6
3291,1604327206947,6
3292,1604327206979,6
3293,1604327207010,6
3294,1604327207047,6
3295,1604327207079,6
3296,1604327207111,6
3297,1604327207147,6
3298,1604327207179,6
3299,1604327207216,6
3300,1604327207249,6
3301,1604327207278,6
