sequence,timestamp,class
2632,1604321529133,2
2633,1604321529168,2
2634,1604321529200,2
2635,1604321529236,2
2636,1604321529268,2
2637,1604321529300,2
2638,1604321529336,2
2639,1604321529368,2
2640,1604321529400,2
2641,1604321529436,2
2642,1604321529468,2
2643,1604321529500,2
2644,1604321529537,2
2645,1604321529568,2
2646,1604321529604,2
2647,1604321529636,2
2648,1604321529668,2
2649,1604321529704,2
2650,1604321529736,2
2651,1604321529768,2
2652,1604321529804,2
2653,1604321529836,2
2654,1604321529872,2
2655,1604321529904,2
2656,1604321529936,2
2657,1604321529972,2
2658,1604321530005,2
2659,1604321530036,2
2660,1604321530072,2
2661,1604321530104,2
2662,1604321530136,2
2663,1604321530173,2
2664,1604321530205,2
2665,1604321530240,2
2666,1604321530272,2
2667,1604321530305,2
2668,1604321530341,2
2669,1604321530373,2
2670,1604321530405,2
2671,1604321530441,2
2672,1604321530476,2
2673,1604321530505,2
2674,1604321530542,2
2675,1604321530573,2
2676,1604321530611,2
2677,1604321530641,2
2678,1604321530673,2
2679,1604321530709,2
2680,1604321530741,2
2681,1604321530772,2
2682,1604321530809,2
2683,1604321530841,2
2684,1604321530872,2
2685,1604321530908,2
2686,1604321530940,2
2687,1604321530977,2
2688,1604321531008,2
2689,1604321531040,2
2690,1604321531076,2
2691,1604321531108,2
2692,1604321531140,2
2693,1604321531176,2
2694,1604321531209,2
2695,1604321531241,2
2696,1604321531277,2
2697,1604321531309,2
2698,1604321531345,2
2699,1604321531376,2
2700,1604321531408,2
2701,1604321531445,2
2702,1604321531477,2
2703,1604321531508,2
2704,1604321531544,2
2705,1604321531576,2
2706,1604321531608,2
2707,1604321531644,2
2708,1604321531676,2
2709,1604321531712,2
2710,1604321531744,2
2711,1604321531777,2
2712,1604321531812,2
2713,1604321531844,2
2714,1604321531876,2
2715,1604321531912,2
2716,1604321531944,2
2717,1604321531976,2
2718,1604321532012,2
2719,1604321532044,2
2720,1604321532081,2
2721,1604321532112,2
2722,1604321532144,2
2723,1604321532181,2
2724,1604321532212,2
2725,1604321532244,2
2726,1604321532280,2
2727,1604321532312,2
2728,1604321532346,2
2729,1604321532381,2
2730,1604321532413,2
2731,1604321532448,2
2732,1604321532481,2
2733,1604321532513,2
2734,1604321532548,2
2735,1604321532581,2
2736,1604321532612,2
2737,1604321532648,2
2738,1604321532680,2
2739,1604321532713,2
2740,1604321532749,2
2741,1604321532780,2
2742,1604321532816,2
2743,1604321532848,2
2744,1604321532880,2
2745,1604321532916,2
2746,1604321532948,2
2747,1604321532980,2
2748,1604321533016,2
2749,1604321533048,2
2750,1604321533080,2
2751,1604321533116,2
2752,1604321533148,2
2753,1604321533186,2
2754,1604321533217,2
2755,1604321533248,2
2756,1604321533284,2
2757,1604321533316,2
2758,1604321533348,2
2759,1604321533384,2
2760,1604321533416,2
2761,1604321533448,6
2762,1604321533484,6
2763,1604321533516,6
2764,1604321533552,6
2765,1604321533584,6
2766,1604321533616,6
2767,1604321533652,6
2768,1604321533684,6
2769,1604321533716,6
2770,1604321533752,6
2771,1604321533784,6
2772,1604321533820,6
2773,1604321533852,6
2774,1604321533884,6
2775,1604321533920,6
2776,1604321533952,6
2777,1604321533984,6
2778,1604321534020,6
2779,1604321534052,6
2780,1604321534084,6
