sequence,timestamp,class
2632,1604322400075,1
2633,1604322400107,1
2634,1604322400139,1
2635,1604322400175,1
2636,1604322400207,1
2637,1604322400239,1
2638,1604322400275,1
2639,1604322400307,1
2640,1604322400339,1
2641,1604322400375,1
2642,1604322400407,1
2643,1604322400443,1
2644,1604322400475,1
2645,1604322400508,1
2646,1604322400543,1
2647,1604322400575,1
2648,1604322400607,1
2649,1604322400643,1
2650,1604322400675,1
2651,1604322400707,1
2652,1604322400743,1
2653,1604322400775,1
2654,1604322400811,1
2655,1604322400843,1
2656,1604322400875,1
2657,1604322400911,1
2658,1604322400943,1
2659,1604322400975,1
2660,1604322401012,1
2661,1604322401044,1
2662,1604322401076,1
2663,1604322401112,1
2664,1604322401144,1
2665,1604322401180,1
2666,1604322401212,1
2667,1604322401243,1
2668,1604322401279,1
2669,1604322401311,1
2670,1604322401343,1
2671,1604322401383,1
2672,1604322401412,1
2673,1604322401443,1
2674,1604322401480,1
2675,1604322401512,1
2676,1604322401548,1
2677,1604322401581,1
2678,1604322401612,1
2679,1604322401648,1
2680,1604322401680,1
2681,1604322401712,1
2682,1604322401749,1
2683,1604322401780,1
2684,1604322401811,1
2685,1604322401848,1
2686,1604322401879,1
2687,1604322401915,1
2688,1604322401947,1
2689,1604322401981,1
2690,1604322402015,1
2691,1604322402047,1
2692,1604322402079,1
2693,1604322402115,1
2694,1604322402148,1
2695,1604322402180,1
2696,1604322402215,1
2697,1604322402247,1
2698,1604322402283,1
2699,1604322402315,1
2700,1604322402348,1
2701,1604322402384,1
2702,1604322402419,1
2703,1604322402448,1
2704,1604322402483,1
2705,1604322402515,1
2706,1604322402548,1
2707,1604322402583,1
2708,1604322402615,1
2709,1604322402651,1
2710,1604322402683,1
2711,1604322402715,1
2712,1604322402751,1
2713,1604322402783,1
2714,1604322402815,1
2715,1604322402851,1
2716,1604322402883,1
2717,1604322402915,1
2718,1604322402951,1
2719,1604322402983,1
2720,1604322403019,1
2721,1604322403051,1
2722,1604322403083,1
2723,1604322403119,1
2724,1604322403151,1
2725,1604322403183,1
2726,1604322403220,1
2727,1604322403251,1
2728,1604322403283,1
2729,1604322403319,1
2730,1604322403351,1
2731,1604322403388,1
2732,1604322403420,1
2733,1604322403451,1
2734,1604322403487,1
2735,1604322403519,1
2736,1604322403552,1
2737,1604322403588,1
2738,1604322403619,1
2739,1604322403655,1
2740,1604322403687,6
2741,1604322403719,6
2742,1604322403755,6
2743,1604322403787,6
2744,1604322403819,6
2745,1604322403855,6
2746,1604322403887,6
2747,1604322403919,6
2748,1604322403955,6
2749,1604322403987,6
2750,1604322404023,6
