sequence,timestamp,class
2632,1604322655514,1
2633,1604322655546,1
2634,1604322655578,1
2635,1604322655615,1
2636,1604322655646,1
2637,1604322655678,1
2638,1604322655714,1
2639,1604322655746,1
2640,1604322655778,1
2641,1604322655814,1
2642,1604322655846,1
2643,1604322655882,1
2644,1604322655914,1
2645,1604322655946,1
2646,1604322655983,1
2647,1604322656014,1
2648,1604322656046,1
2649,1604322656082,1
2650,1604322656114,1
2651,1604322656146,1
2652,1604322656182,1
2653,1604322656217,1
2654,1604322656250,1
2655,1604322656282,1
2656,1604322656314,1
2657,1604322656351,1
2658,1604322656382,1
2659,1604322656414,1
2660,1604322656450,1
2661,1604322656482,1
2662,1604322656514,1
2663,1604322656550,1
2664,1604322656582,1
2665,1604322656618,1
2666,1604322656651,1
2667,1604322656681,1
2668,1604322656718,1
2669,1604322656750,1
2670,1604322656781,1
2671,1604322656818,1
2672,1604322656850,1
2673,1604322656881,1
2674,1604322656918,1
2675,1604322656949,1
2676,1604322656986,1
2677,1604322657018,1
2678,1604322657049,1
2679,1604322657085,1
2680,1604322657118,1
2681,1604322657150,1
2682,1604322657186,1
2683,1604322657218,1
2684,1604322657250,1
2685,1604322657286,1
2686,1604322657318,1
2687,1604322657354,1
2688,1604322657386,1
2689,1604322657418,1
2690,1604322657454,1
2691,1604322657486,1
2692,1604322657518,1
2693,1604322657554,1
2694,1604322657586,1
2695,1604322657618,1
2696,1604322657654,1
2697,1604322657686,1
2698,1604322657722,1
2699,1604322657754,1
2700,1604322657786,1
2701,1604322657822,1
2702,1604322657855,1
2703,1604322657889,1
2704,1604322657922,1
2705,1604322657954,1
2706,1604322657986,1
2707,1604322658021,1
2708,1604322658053,1
2709,1604322658090,1
2710,1604322658122,1
2711,1604322658154,1
2712,1604322658190,1
2713,1604322658222,1
2714,1604322658254,1
2715,1604322658290,1
2716,1604322658322,1
2717,1604322658354,1
2718,1604322658390,1
2719,1604322658422,1
2720,1604322658458,1
2721,1604322658490,1
2722,1604322658522,1
2723,1604322658558,1
2724,1604322658590,1
2725,1604322658621,1
2726,1604322658658,1
2727,1604322658690,1
2728,1604322658725,1
2729,1604322658758,1
2730,1604322658789,1
2731,1604322658826,1
2732,1604322658857,1
2733,1604322658890,1
2734,1604322658925,1
2735,1604322658957,1
2736,1604322658989,1
2737,1604322659025,1
2738,1604322659058,1
2739,1604322659094,1
2740,1604322659125,1
2741,1604322659158,1
2742,1604322659194,1
2743,1604322659226,1
2744,1604322659257,1
2745,1604322659293,1
2746,1604322659325,1
2747,1604322659357,1
2748,1604322659394,1
2749,1604322659425,1
2750,1604322659462,1
2751,1604322659493,1
2752,1604322659525,1
2753,1604322659561,1
2754,1604322659594,1
2755,1604322659625,1
2756,1604322659662,1
2757,1604322659693,1
2758,1604322659725,1
2759,1604322659761,1
2760,1604322659794,1
2761,1604322659831,1
2762,1604322659862,1
2763,1604322659894,1
2764,1604322659929,1
2765,1604322659962,1
2766,1604322659994,1
2767,1604322660029,1
2768,1604322660061,1
2769,1604322660093,1
2770,1604322660129,1
2771,1604322660161,1
2772,1604322660198,1
2773,1604322660229,1
2774,1604322660261,1
2775,1604322660298,1
2776,1604322660330,1
2777,1604322660362,1
2778,1604322660398,1
2779,1604322660429,1
2780,1604322660462,1
2781,1604322660498,1
2782,1604322660530,1
2783,1604322660565,1
2784,1604322660597,1
2785,1604322660629,1
2786,1604322660666,1
2787,1604322660697,1
2788,1604322660729,1
2789,1604322660765,1
2790,1604322660798,1
2791,1604322660829,1
2792,1604322660866,1
2793,1604322660898,1
2794,1604322660934,1
2795,1604322660965,1
2796,1604322660997,1
2797,1604322661033,1
2798,1604322661065,1
2799,1604322661098,1
2800,1604322661133,1
2801,1604322661166,1
2802,1604322661201,1
2803,1604322661234,1
2804,1604322661266,1
2805,1604322661303,1
2806,1604322661334,1
2807,1604322661365,1
2808,1604322661402,1
2809,1604322661434,1
2810,1604322661466,1
2811,1604322661502,1
2812,1604322661534,1
2813,1604322661566,1
2814,1604322661602,1
2815,1604322661634,1
2816,1604322661671,1
2817,1604322661702,1
2818,1604322661734,1
2819,1604322661772,1
2820,1604322661802,1
2821,1604322661834,1
2822,1604322661870,1
2823,1604322661901,1
2824,1604322661934,1
2825,1604322661970,1
2826,1604322662002,1
2827,1604322662038,1
2828,1604322662069,1
2829,1604322662101,1
2830,1604322662138,1
2831,1604322662169,1
2832,1604322662201,1
2833,1604322662238,1
2834,1604322662269,1
2835,1604322662302,1
2836,1604322662339,1
2837,1604322662370,1
2838,1604322662406,1
2839,1604322662438,1
2840,1604322662470,1
2841,1604322662506,1
2842,1604322662538,1
2843,1604322662569,1
2844,1604322662606,1
2845,1604322662638,1
2846,1604322662673,1
2847,1604322662706,1
2848,1604322662738,1
2849,1604322662773,1
2850,1604322662805,1
2851,1604322662837,1
2852,1604322662873,1
2853,1604322662905,1
2854,1604322662938,1
2855,1604322662973,1
2856,1604322663005,1
2857,1604322663041,1
2858,1604322663073,1
2859,1604322663105,1
2860,1604322663141,1
2861,1604322663173,1
2862,1604322663206,1
2863,1604322663241,1
2864,1604322663273,1
2865,1604322663305,1
2866,1604322663342,1
2867,1604322663374,1
2868,1604322663411,1
2869,1604322663442,1
2870,1604322663474,1
2871,1604322663510,1
2872,1604322663542,1
2873,1604322663574,1
2874,1604322663610,1
2875,1604322663641,1
2876,1604322663674,1
2877,1604322663711,1
2878,1604322663742,1
2879,1604322663777,1
2880,1604322663809,1
2881,1604322663841,1
2882,1604322663877,1
2883,1604322663910,1
2884,1604322663941,1
2885,1604322663978,1
2886,1604322664009,1
2887,1604322664041,1
2888,1604322664077,1
2889,1604322664109,1
2890,1604322664145,1
2891,1604322664177,1
2892,1604322664209,1
2893,1604322664245,1
2894,1604322664277,1
2895,1604322664309,1
2896,1604322664345,1
2897,1604322664377,1
2898,1604322664409,1
2899,1604322664445,1
2900,1604322664477,1
2901,1604322664513,1
2902,1604322664545,1
2903,1604322664578,1
2904,1604322664613,1
2905,1604322664645,1
2906,1604322664677,1
2907,1604322664713,1
2908,1604322664746,1
2909,1604322664778,1
2910,1604322664814,1
2911,1604322664846,1
2912,1604322664882,1
2913,1604322664914,1
2914,1604322664946,1
2915,1604322664982,1
2916,1604322665013,1
2917,1604322665045,1
2918,1604322665081,1
2919,1604322665113,1
2920,1604322665145,1
2921,1604322665181,1
2922,1604322665214,1
2923,1604322665249,1
2924,1604322665281,1
2925,1604322665313,1
2926,1604322665349,1
2927,1604322665381,1
2928,1604322665413,1
2929,1604322665449,1
2930,1604322665481,1
2931,1604322665513,1
2932,1604322665549,1
2933,1604322665581,1
2934,1604322665617,1
2935,1604322665649,1
2936,1604322665681,1
2937,1604322665717,1
2938,1604322665749,1
2939,1604322665781,1
2940,1604322665818,1
2941,1604322665849,1
2942,1604322665881,1
2943,1604322665917,1
2944,1604322665949,1
2945,1604322665985,1
2946,1604322666018,1
2947,1604322666049,1
2948,1604322666085,1
2949,1604322666118,1
2950,1604322666149,1
2951,1604322666186,1
2952,1604322666217,1
2953,1604322666253,1
2954,1604322666285,1
2955,1604322666317,1
2956,1604322666353,1
2957,1604322666386,1
2958,1604322666417,1
2959,1604322666454,1
2960,1604322666485,1
2961,1604322666517,1
2962,1604322666553,1
2963,1604322666585,1
2964,1604322666621,1
2965,1604322666654,1
2966,1604322666685,1
2967,1604322666722,1
2968,1604322666753,1
2969,1604322666785,1
2970,1604322666821,1
2971,1604322666854,1
2972,1604322666885,1
2973,1604322666921,1
2974,1604322666953,1
2975,1604322666989,1
2976,1604322667022,1
2977,1604322667054,1
2978,1604322667090,1
2979,1604322667122,1
2980,1604322667153,1
2981,1604322667189,1
2982,1604322667221,1
2983,1604322667253,1
2984,1604322667289,1
2985,1604322667321,1
2986,1604322667357,1
2987,1604322667389,1
2988,1604322667421,1
2989,1604322667458,1
2990,1604322667489,1
2991,1604322667521,1
2992,1604322667558,1
2993,1604322667589,1
2994,1604322667621,1
2995,1604322667657,1
2996,1604322667689,1
2997,1604322667725,1
2998,1604322667758,1
2999,1604322667789,1
3000,1604322667825,1
3001,1604322667857,1
3002,1604322667889,1
3003,1604322667926,1
3004,1604322667958,1
3005,1604322667989,1
3006,1604322668025,1
3007,1604322668057,1
3008,1604322668093,1
3009,1604322668126,1
3010,1604322668158,1
3011,1604322668193,1
3012,1604322668225,1
3013,1604322668257,1
3014,1604322668293,1
3015,1604322668325,1
3016,1604322668358,1
3017,1604322668393,1
3018,1604322668425,1
3019,1604322668461,1
3020,1604322668493,1
3021,1604322668525,1
3022,1604322668562,1
3023,1604322668594,1
3024,1604322668626,1
3025,1604322668662,1
3026,1604322668694,1
3027,1604322668726,1
3028,1604322668762,1
3029,1604322668794,1
3030,1604322668830,1
3031,1604322668862,1
3032,1604322668894,1
3033,1604322668930,1
3034,1604322668962,1
3035,1604322668993,1
3036,1604322669029,1
3037,1604322669061,1
3038,1604322669093,1
3039,1604322669129,1
3040,1604322669161,1
3041,1604322669198,1
3042,1604322669230,1
3043,1604322669261,1
3044,1604322669298,1
3045,1604322669330,1
3046,1604322669362,1
3047,1604322669398,1
3048,1604322669430,1
3049,1604322669462,1
3050,1604322669498,1
3051,1604322669529,1
3052,1604322669566,1
3053,1604322669598,1
3054,1604322669630,1
3055,1604322669666,1
3056,1604322669698,1
3057,1604322669730,1
3058,1604322669766,1
3059,1604322669798,1
3060,1604322669834,1
3061,1604322669866,1
3062,1604322669898,1
3063,1604322669934,1
3064,1604322669965,1
3065,1604322669997,1
3066,1604322670034,1
3067,1604322670065,1
3068,1604322670097,1
3069,1604322670133,1
3070,1604322670165,1
3071,1604322670201,1
3072,1604322670233,1
3073,1604322670265,1
3074,1604322670302,1
3075,1604322670334,1
3076,1604322670366,1
3077,1604322670402,1
3078,1604322670434,1
3079,1604322670465,1
3080,1604322670501,1
3081,1604322670533,1
3082,1604322670569,1
3083,1604322670601,1
3084,1604322670633,1
3085,1604322670669,1
3086,1604322670701,1
3087,1604322670733,1
3088,1604322670769,1
3089,1604322670801,1
3090,1604322670833,1
3091,1604322670869,1
3092,1604322670901,1
3093,1604322670938,1
3094,1604322670970,1
3095,1604322671002,1
3096,1604322671042,1
3097,1604322671069,1
3098,1604322671102,1
3099,1604322671138,1
3100,1604322671170,1
3101,1604322671202,1
3102,1604322671238,1
3103,1604322671269,1
3104,1604322671305,1
3105,1604322671338,1
3106,1604322671369,1
3107,1604322671406,1
3108,1604322671437,1
3109,1604322671469,1
3110,1604322671505,1
3111,1604322671538,1
3112,1604322671569,1
3113,1604322671605,1
3114,1604322671638,1
3115,1604322671673,1
3116,1604322671705,1
3117,1604322671737,1
3118,1604322671773,1
3119,1604322671805,1
3120,1604322671838,1
3121,1604322671874,1
3122,1604322671906,1
3123,1604322671938,1
3124,1604322671974,1
3125,1604322672006,1
3126,1604322672042,1
3127,1604322672074,1
3128,1604322672106,1
3129,1604322672142,1
3130,1604322672174,1
3131,1604322672207,1
3132,1604322672242,1
3133,1604322672274,1
3134,1604322672307,1
3135,1604322672341,1
3136,1604322672374,1
3137,1604322672409,1
3138,1604322672441,1
3139,1604322672473,1
3140,1604322672510,1
3141,1604322672542,1
3142,1604322672573,1
3143,1604322672610,1
3144,1604322672641,1
3145,1604322672673,1
3146,1604322672710,1
3147,1604322672742,1
3148,1604322672779,1
3149,1604322672809,1
3150,1604322672841,1
3151,1604322672877,1
3152,1604322672910,1
3153,1604322672942,1
3154,1604322672978,1
3155,1604322673010,1
3156,1604322673042,1
3157,1604322673078,1
3158,1604322673110,1
3159,1604322673146,1
3160,1604322673177,1
3161,1604322673209,1
3162,1604322673246,1
3163,1604322673278,1
3164,1604322673310,1
3165,1604322673346,1
3166,1604322673381,1
3167,1604322673409,1
3168,1604322673445,1
3169,1604322673477,1
3170,1604322673516,1
3171,1604322673546,1
3172,1604322673578,1
3173,1604322673614,1
3174,1604322673646,1
3175,1604322673678,1
3176,1604322673714,1
3177,1604322673745,1
3178,1604322673781,1
3179,1604322673813,1
3180,1604322673845,1
3181,1604322673881,1
3182,1604322673913,1
3183,1604322673945,1
3184,1604322673981,1
3185,1604322674013,1
3186,1604322674045,1
3187,1604322674081,1
3188,1604322674113,1
3189,1604322674149,1
3190,1604322674181,1
3191,1604322674213,1
3192,1604322674249,1
3193,1604322674281,1
3194,1604322674314,1
3195,1604322674349,1
3196,1604322674381,1
3197,1604322674413,1
3198,1604322674449,1
3199,1604322674481,1
3200,1604322674518,1
3201,1604322674549,1
3202,1604322674581,1
3203,1604322674617,1
3204,1604322674649,1
3205,1604322674681,1
3206,1604322674717,1
3207,1604322674749,1
3208,1604322674781,1
3209,1604322674817,1
3210,1604322674849,1
3211,1604322674885,1
3212,1604322674917,1
3213,1604322674949,1
3214,1604322674985,1
3215,1604322675017,1
3216,1604322675049,1
3217,1604322675085,1
3218,1604322675117,1
3219,1604322675149,1
3220,1604322675187,1
3221,1604322675218,1
3222,1604322675254,1
3223,1604322675286,1
3224,1604322675317,1
3225,1604322675353,1
3226,1604322675385,1
3227,1604322675417,1
3228,1604322675453,1
3229,1604322675485,1
3230,1604322675517,1
3231,1604322675553,1
3232,1604322675585,1
3233,1604322675621,1
3234,1604322675654,1
3235,1604322675686,1
3236,1604322675722,1
3237,1604322675754,1
3238,1604322675786,1
3239,1604322675822,1
3240,1604322675854,1
3241,1604322675886,1
3242,1604322675922,1
3243,1604322675954,1
3244,1604322675990,1
3245,1604322676022,1
3246,1604322676054,1
3247,1604322676089,1
3248,1604322676122,1
3249,1604322676154,1
3250,1604322676190,1
3251,1604322676222,1
3252,1604322676254,6
3253,1604322676290,6
3254,1604322676322,6
3255,1604322676357,6
3256,1604322676390,6
3257,1604322676422,6
3258,1604322676458,6
3259,1604322676489,6
3260,1604322676522,6
3261,1604322676558,6
3262,1604322676589,6
3263,1604322676622,6
3264,1604322676658,6
3265,1604322676689,6
3266,1604322676725,6
3267,1604322676757,6
3268,1604322676789,6
3269,1604322676825,6
3270,1604322676857,6
3271,1604322676889,6
3272,1604322676926,6
3273,1604322676958,6
3274,1604322676990,6
3275,1604322677025,6
3276,1604322677057,6
3277,1604322677094,6
3278,1604322677126,6
3279,1604322677159,6
3280,1604322677194,6
3281,1604322677226,6
3282,1604322677258,6
3283,1604322677294,6
3284,1604322677325,6
3285,1604322677361,6
3286,1604322677394,6
3287,1604322677426,6
3288,1604322677462,6
3289,1604322677493,6
3290,1604322677525,6
3291,1604322677562,6
